Episode:18100; alpha=0.04057; gamma=0.99000; epsilon=0.12171; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4548; ACTIONS=10
Episode:18200; alpha=0.04037; gamma=0.99000; epsilon=0.12110; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4548; ACTIONS=10
Episode:18300; alpha=0.04017; gamma=0.99000; epsilon=0.12050; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4548; ACTIONS=10
Episode:18400; alpha=0.03997; gamma=0.99000; epsilon=0.11990; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4548; ACTIONS=10
Episode:18500; alpha=0.03977; gamma=0.99000; epsilon=0.11930; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4548; ACTIONS=10
Episode:18600; alpha=0.03957; gamma=0.99000; epsilon=0.11871; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4548; ACTIONS=10
Episode:18700; alpha=0.03937; gamma=0.99000; epsilon=0.11811; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4548; ACTIONS=10
Episode:18800; alpha=0.03917; gamma=0.99000; epsilon=0.11752; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:18900; alpha=0.03898; gamma=0.99000; epsilon=0.11694; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:19000; alpha=0.03878; gamma=0.99000; epsilon=0.11635; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:19100; alpha=0.03859; gamma=0.99000; epsilon=0.11577; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:19200; alpha=0.03840; gamma=0.99000; epsilon=0.11520; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:19300; alpha=0.03821; gamma=0.99000; epsilon=0.11462; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:19400; alpha=0.03802; gamma=0.99000; epsilon=0.11405; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:19500; alpha=0.03783; gamma=0.99000; epsilon=0.11348; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:19600; alpha=0.03764; gamma=0.99000; epsilon=0.11292; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:19700; alpha=0.03745; gamma=0.99000; epsilon=0.11235; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:19800; alpha=0.03726; gamma=0.99000; epsilon=0.11179; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:19900; alpha=0.03708; gamma=0.99000; epsilon=0.11123; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:20000; alpha=0.03689; gamma=0.99000; epsilon=0.11068; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:20100; alpha=0.03671; gamma=0.99000; epsilon=0.11013; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:20200; alpha=0.03653; gamma=0.99000; epsilon=0.10958; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:20300; alpha=0.03634; gamma=0.99000; epsilon=0.10903; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:20400; alpha=0.03616; gamma=0.99000; epsilon=0.10849; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:20500; alpha=0.03598; gamma=0.99000; epsilon=0.10795; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:20600; alpha=0.03580; gamma=0.99000; epsilon=0.10741; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:20700; alpha=0.03562; gamma=0.99000; epsilon=0.10687; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:20800; alpha=0.03545; gamma=0.99000; epsilon=0.10634; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:20900; alpha=0.03527; gamma=0.99000; epsilon=0.10581; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:21000; alpha=0.03509; gamma=0.99000; epsilon=0.10528; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:21100; alpha=0.03492; gamma=0.99000; epsilon=0.10476; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:21200; alpha=0.03474; gamma=0.99000; epsilon=0.10423; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:21300; alpha=0.03457; gamma=0.99000; epsilon=0.10371; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:21400; alpha=0.03440; gamma=0.99000; epsilon=0.10320; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:21500; alpha=0.03423; gamma=0.99000; epsilon=0.10268; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4549; ACTIONS=10
Episode:21600; alpha=0.03406; gamma=0.99000; epsilon=0.10217; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:21700; alpha=0.03389; gamma=0.99000; epsilon=0.10166; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:21800; alpha=0.03372; gamma=0.99000; epsilon=0.10115; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:21900; alpha=0.03355; gamma=0.99000; epsilon=0.10065; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:22000; alpha=0.03338; gamma=0.99000; epsilon=0.10015; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:22100; alpha=0.03322; gamma=0.99000; epsilon=0.09965; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:22200; alpha=0.03305; gamma=0.99000; epsilon=0.09915; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:22300; alpha=0.03289; gamma=0.99000; epsilon=0.09866; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:22400; alpha=0.03272; gamma=0.99000; epsilon=0.09816; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:22500; alpha=0.03256; gamma=0.99000; epsilon=0.09767; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:22600; alpha=0.03240; gamma=0.99000; epsilon=0.09719; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:22700; alpha=0.03223; gamma=0.99000; epsilon=0.09670; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:22800; alpha=0.03207; gamma=0.99000; epsilon=0.09622; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:22900; alpha=0.03191; gamma=0.99000; epsilon=0.09574; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:23000; alpha=0.03175; gamma=0.99000; epsilon=0.09526; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:23100; alpha=0.03160; gamma=0.99000; epsilon=0.09479; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:23200; alpha=0.03144; gamma=0.99000; epsilon=0.09431; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:23300; alpha=0.03128; gamma=0.99000; epsilon=0.09384; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:23400; alpha=0.03113; gamma=0.99000; epsilon=0.09338; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:23500; alpha=0.03097; gamma=0.99000; epsilon=0.09291; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:23600; alpha=0.03082; gamma=0.99000; epsilon=0.09245; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:23700; alpha=0.03066; gamma=0.99000; epsilon=0.09199; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:23800; alpha=0.03051; gamma=0.99000; epsilon=0.09153; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:23900; alpha=0.03036; gamma=0.99000; epsilon=0.09107; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:24000; alpha=0.03021; gamma=0.99000; epsilon=0.09062; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:24100; alpha=0.03005; gamma=0.99000; epsilon=0.09016; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:24200; alpha=0.02990; gamma=0.99000; epsilon=0.08971; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:24300; alpha=0.02976; gamma=0.99000; epsilon=0.08927; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:24400; alpha=0.02961; gamma=0.99000; epsilon=0.08882; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:24500; alpha=0.02946; gamma=0.99000; epsilon=0.08838; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:24600; alpha=0.02931; gamma=0.99000; epsilon=0.08794; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:24700; alpha=0.02917; gamma=0.99000; epsilon=0.08750; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:24800; alpha=0.02902; gamma=0.99000; epsilon=0.08706; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4550; ACTIONS=10
Episode:24900; alpha=0.02888; gamma=0.99000; epsilon=0.08663; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:25000; alpha=0.02873; gamma=0.99000; epsilon=0.08620; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:25100; alpha=0.02859; gamma=0.99000; epsilon=0.08577; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:25200; alpha=0.02845; gamma=0.99000; epsilon=0.08534; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:25300; alpha=0.02830; gamma=0.99000; epsilon=0.08491; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:25400; alpha=0.02816; gamma=0.99000; epsilon=0.08449; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:25500; alpha=0.02802; gamma=0.99000; epsilon=0.08407; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:25600; alpha=0.02788; gamma=0.99000; epsilon=0.08365; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:25700; alpha=0.02774; gamma=0.99000; epsilon=0.08323; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:25800; alpha=0.02761; gamma=0.99000; epsilon=0.08282; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:25900; alpha=0.02747; gamma=0.99000; epsilon=0.08240; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:26000; alpha=0.02733; gamma=0.99000; epsilon=0.08199; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:26100; alpha=0.02719; gamma=0.99000; epsilon=0.08158; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:26200; alpha=0.02706; gamma=0.99000; epsilon=0.08118; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:26300; alpha=0.02692; gamma=0.99000; epsilon=0.08077; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:26400; alpha=0.02679; gamma=0.99000; epsilon=0.08037; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:26500; alpha=0.02666; gamma=0.99000; epsilon=0.07997; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:26600; alpha=0.02652; gamma=0.99000; epsilon=0.07957; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:26700; alpha=0.02639; gamma=0.99000; epsilon=0.07917; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4551; ACTIONS=10
Episode:26800; alpha=0.02626; gamma=0.99000; epsilon=0.07878; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4552; ACTIONS=10
Episode:26900; alpha=0.02613; gamma=0.99000; epsilon=0.07839; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4552; ACTIONS=10
Episode:27000; alpha=0.02600; gamma=0.99000; epsilon=0.07799; alphaDecay=0.99995; epsilonDecay=0.99995; alphaMin=0.01000; epsilonMin=0.07000; B_ENEMY_X=7; B_ENEMY_Y=7; B_ANGLE=8; B_DISTANCE=6; B_FIRE=2; STATES=4552; ACTIONS=10
